,CPU_Usage,RAM_Usage,Disk_IO,Network_In,Network_Out,Temperature,Fan_Speed,Voltage,Power_Consumption
924,42.52135044692334,79.41973312770843,370.9410081577652,990.3323037936483,49.60590834948275,34.72726775233583,2846.6578695795374,1.470198516972772,218.24527698143655
925,2.24693083201174,9.299063982313216,901.94019674915,25.769598764351144,257.06269218920875,63.05368295891215,1118.6725196878394,1.1303331912810508,106.45887067178424
926,26.867735938494608,58.82022669483905,806.6935196947393,603.5288065011209,465.03633422090996,66.60928203441686,2209.1162737213963,1.4266732488043619,199.61574121078107
927,54.16342146608669,48.09728898861238,984.8584027624759,659.5059816513271,226.97853947152103,60.405183734685956,2947.4618944926183,1.4317457252314092,240.17803411889932
928,63.347821982614725,64.23255259052274,754.2482596820807,688.0455570741289,743.905187302152,56.86996761531155,3094.211639210205,1.3862612958812721,261.36366407026173
929,25.788768543320227,6.485359448296835,393.1952010279223,120.387578789089,919.2080310537252,73.5481456371207,2914.4197075488078,1.084416803326285,181.8498749497595
930,13.935607407282413,57.99837874281313,590.6378339946377,938.5297834731305,423.7701199309234,24.717602659385484,1961.6896730827737,1.4109007296271001,160.3652536690122
931,83.4930236799299,56.14845879595237,661.0142542473203,181.1832790500828,342.13260011189493,39.85488594681171,1280.5603707937285,1.3846252796207934,250.60349475314388
932,98.44021807035521,56.06600944161709,78.45581631712395,622.7534032398411,961.5507321375662,34.897248777850756,2281.3373392580024,1.2983614950531086,288.26883843031897
933,52.56901823026858,60.34876665964548,544.496959103865,222.67607912308495,444.85243282754084,79.28083772392529,1386.2633121041663,1.1686010175844763,229.44442334910352
934,17.16792858483035,67.64679372263622,709.3208284726096,307.2164170212709,489.04840044928324,43.363386780012405,3842.870975562001,1.131254302133272,182.73147849559444
935,27.230732651936897,80.49889996807697,167.32130400106038,546.4585417281244,351.6498723419054,63.956761954423925,2425.512598067885,1.0609446060401795,198.9616458691153
936,1.8390676547466733,26.982072012821433,780.6317174255571,417.19341856457646,909.5484730121384,61.08350983286027,1951.7775230706027,1.2548785334504358,138.53357759002557
937,91.4298806560499,82.5049410180062,583.7727805141117,160.22560097650629,568.9554832818508,32.724874248642664,3298.9122133567002,1.2926304377549234,286.11184648681314
938,11.775108289014113,49.82556822634536,952.2217856975947,170.93640242084828,762.1745871816447,34.339860812693075,2493.8457777467916,1.1796694952578937,158.10599386437747
939,57.651647551425356,7.705827913433117,42.422298206891696,418.14478816279967,811.8067183508864,36.87707381318205,1930.1020720373501,1.2376795338404343,193.2519572105292
940,27.4055220687206,5.85509292439792,265.32613755546697,757.2829782755007,341.8490419172582,44.66763669556275,3435.903227172405,1.1817572286846334,162.9130388135196
941,55.417800251579344,33.42383186960608,601.5538792998241,897.9646468477886,433.69433132038006,34.05950393903161,3601.456453003366,1.3205030286603505,225.52076474455149
942,65.14203883518643,78.48969771114676,296.5599122059307,84.12766225938284,848.4717744062647,21.17908896481087,3019.024498866031,1.4506296038982818,247.35634583236094
943,82.97418037072016,70.76809347409157,714.4241640712422,393.1039075594011,363.25535167581023,72.76358340843173,1140.8932672230019,1.0819601310234725,267.5818804992052
944,20.64212717606032,78.86149646724064,759.005282521931,100.24556372287662,793.9351334518512,77.93658988285304,2698.9686404995964,1.1907044049515618,203.14435650435192
945,1.0995828658480478,51.72690564416094,102.51596406647445,16.592480632597884,940.9923225744371,40.494223221894075,3289.884735991845,1.0704343019754305,141.61512356771325
946,13.688563006880727,44.01989979554906,513.8544642067677,661.7186826439566,623.210373068007,40.31041276552837,1409.5090362507465,1.3124718852039159,141.16819133166192
947,90.00186418481051,14.745252670628394,508.8905555910559,602.4494419665878,741.6272874518888,20.425508766462258,1686.01225415381,1.364435254744298,237.70746020215466
948,87.38900775625153,32.81927536093116,369.28077021554105,163.0191138148862,805.0973120411348,60.81504129982244,3647.4853152044093,1.465956366298728,283.77161244529907
949,59.74131021703083,43.40193661738753,932.9248625696721,233.8128330930641,845.0396488966425,69.52639374491773,1060.365165559222,1.1394359631304825,225.2952932533233
950,60.051686043365336,8.860042967961723,827.5063198732212,23.70775364451838,395.05333785679596,28.79649802160019,3258.181413477928,1.475105602932715,208.17257930909597
951,66.50366745462554,22.061195271121125,697.2093819096368,834.9472056944037,51.26345917599817,29.579980962029044,2421.319877543269,1.0316313359103373,219.63594407080654
952,17.53712786234496,59.82252940637388,714.3266357349976,974.6905960485515,401.8762712367395,67.40499499828627,2340.3164765188203,1.301506931682294,194.60813511269166
953,91.44119459249598,73.56631142391899,461.7161438131191,135.4595367946908,673.7562297840898,56.97744490124868,1021.2895974846615,1.028566359671665,282.83256532916084
954,41.87705248920731,99.83475113929497,920.9945210965759,231.47521376529812,450.3503857807928,22.69163345766302,3458.1946928994785,1.4468870938809724,225.5605994632662
955,38.31385282494975,93.31133313435576,694.5954272532854,868.4095239469341,748.9631508603985,57.352819427736904,2079.4747019096994,1.264904528535027,238.78446522111693
956,51.89177052828376,64.25651995351916,728.9810616558165,926.4637979561849,356.9824294686639,38.53506337062596,2622.2968939016287,1.334674175381398,228.83988842940343
957,4.696596677505505,42.1248053294072,861.6909037873453,419.6273828068103,634.7441411040295,42.123509328250755,3031.9020590069786,1.4157869629552262,165.61213164514314
958,16.628336875607943,63.617736470823274,274.071589342191,50.62247226907412,186.41980485397457,66.1838850978128,3107.8887293137473,1.0751553112419843,179.07348620135028
959,73.80336164263704,78.56516180802319,807.070903866703,39.391833692819404,749.369436644957,68.65611156035663,3867.940176478217,1.0192957809690668,287.0933753406298
960,8.279866792512646,11.833619092338733,195.24060295649204,573.9498660690105,545.6959688130258,44.02139761038984,2594.019859709827,1.4394405729564261,136.9601667435274
961,60.31521094663882,40.99048896962883,345.34195224488786,392.89510889317904,204.06438854660058,76.82917616038128,2199.1586529232827,1.1574666137294662,235.13799911955928
962,24.534910968132095,83.98022856356172,335.6104542698427,28.652427577654514,291.9111734978073,44.38776307712433,3861.110879475124,1.0644894539635827,189.27404464706535
963,38.929561404197656,38.3832951933044,978.5254683891405,583.2523923125568,748.6087085818324,66.3101621138066,2926.3307050765634,1.2342306185435432,215.4860403438337
964,28.869373677069987,57.18722712271865,856.5372237479269,11.302536589022472,482.60123566152066,49.03263587385554,1894.4510688296668,1.2991530378480094,181.1634295181934
965,35.567271646494916,58.77693608621982,701.1698615902598,787.3719581492729,216.03144039307222,73.85193959132505,1379.3927362107133,1.015485301711255,201.08608850490236
966,71.90459051842456,18.447625313363936,727.0567616153901,306.4328227033716,967.2711903702976,74.46567461901071,3527.663504395544,1.137447829128544,264.62426920491856
967,29.7121715623175,36.22354416522884,562.072794402571,40.2580030092321,715.125019816888,25.24500847226503,2086.544808382455,1.016399937138448,152.8890128026405
968,56.64046402968972,33.451128874193216,947.090667108519,588.3522209831533,957.1348325397961,76.18959987861354,2981.4091640932934,1.2101676945977495,243.48911600757555
969,47.60504021990997,2.6196708532064794,496.25875288236153,397.6844144330547,427.10504536034324,69.53209049122495,2412.4492580976944,1.4475500145331222,198.72252250247593
970,66.36711653626482,2.4191763891355245,380.51770986989453,973.8004133571495,475.1003406917205,67.47864285876001,1596.789339385115,1.4913262057467846,232.68874226681135
971,93.6829739324758,83.16970436757735,163.035336931591,544.1986625037022,897.9552161850191,32.05468038113135,2805.0598258613954,1.3185237767518139,298.71688649691026
972,73.25720972102503,27.30708099728124,786.2056522610579,275.2391810370083,525.0493402453847,68.30715252527989,1182.049206852047,1.080818846892296,241.3715864263143
973,21.494037859075675,51.80787662388154,734.4439320755914,709.4388646339747,707.2789119056672,71.00796408110222,2240.0273796135766,1.4529246949996528,192.7377111117087
974,3.1183135061284672,29.872557358877305,384.3550385241349,271.4920025427113,252.17287749552997,37.34902006724906,2639.844818991013,1.2581239116000302,116.31127198934288
975,26.22640442998251,94.06792451153404,25.19341395922936,904.2432914075652,446.72646870264055,77.13560470173942,2308.1409223557375,1.076874656051459,215.72670484149822
976,59.507793070025485,25.929675886577375,838.9973277180108,374.72197050737645,123.4498658103551,22.991608783949854,3246.0165257529725,1.4608633347258306,208.73157767186817
977,5.1425813484250344,42.96568127389351,11.417983454073632,549.8685627762052,205.98003587696167,28.99455519482838,3483.7748636359374,1.3787345253615515,141.40007961125357
978,49.636624720123635,87.27302504846018,703.6997796290509,50.57310382422886,0.943415267631087,52.25486828309086,3313.729222099534,1.3658526363615757,225.20721638837983
979,59.68428489168892,84.19335667918087,970.257109726057,426.1212379522308,39.26505164866023,54.547548267338584,1116.4388434354064,1.3545903518972024,239.45793983747205
980,33.424389081696084,18.610141784627732,437.66132814820344,832.363539660995,977.2838231769293,58.709004998054205,1582.3863113379166,1.1001699105482212,196.02586458352823
981,77.09122037458219,80.26433097957104,234.97340499595276,805.6488053633419,242.3536951367623,21.018147758927988,2609.822527791323,1.105503345853763,256.54539259269353
982,10.65982531337718,45.81868867378927,704.8710100433817,224.31855885352624,663.3107095040019,77.62200647732782,3804.466121331404,1.3441464992136276,190.24605931958058
983,7.513778173580876,48.29688720853552,817.1281420155851,226.07907101056267,839.0996987996116,22.67528556404864,3504.8703251563506,1.1098613750551984,147.09644211201189
984,72.81887562036033,13.347997241594378,546.4303160778474,817.3053122132368,550.6604592365643,28.583717163404145,3527.603525055405,1.2193358484015244,245.86329066329316
985,49.549131620619846,8.060151375712465,967.0352752561462,930.3984201693255,153.1445000839562,20.84087105156342,1909.6245812790248,1.3910009127969707,188.35805678575207
986,68.84023964277361,72.79393069737652,51.6687216579611,95.36092127300356,728.1164373361664,54.011505997645685,2288.3436912361076,1.3919762590489204,254.76969810423418
987,43.48273386037462,49.646115235529976,504.79559830452814,450.0586394262253,600.251410099583,75.93601303525833,2412.117841947812,1.2266308862629298,220.37899373727348
988,24.640203323910683,43.68507026151796,718.4539473225501,337.454278964229,731.2505893473751,59.956829964827854,1472.1147500497314,1.3960949691376225,161.2507444241599
989,81.91023176741997,72.95082286523967,862.640471149179,870.6884554574393,769.7466228570871,69.35944810882563,1093.2043907333689,1.4193108980990283,287.3721065860083
990,79.94158789689793,76.55128989911097,179.25561190779004,83.52491468001877,975.4103676847451,20.796872207514806,3840.7086983815507,1.3273878756421302,270.1091103168468
991,69.46964708544267,15.890816766935355,800.0034817636814,211.1259425580374,573.56328002671,52.52091790878357,1722.1377569905203,1.11421292615421,215.57638937650015
992,27.21451372299627,61.02251494776413,552.7070757185453,752.4683375864944,341.6411126906018,47.57377865033131,1719.846711170894,1.1370058901927738,181.7089181826415
993,59.023066686908706,13.535408227768553,396.5536819899632,51.29384898121558,648.4645569002371,49.938076653247585,1250.1371613062786,1.1574205777043676,190.21280757090014
994,36.09738969400268,75.13750860290457,131.71502857909357,492.53538071428926,68.44070924262613,24.332791120111278,3785.5232558313355,1.058402053866976,190.73409953559917
995,9.158207332663416,65.69551562671396,865.2957589089124,442.10703467972,897.3973183215863,61.066121664158445,2739.211344819316,1.1365798101849727,176.02508510235035
996,91.73135754622427,95.6614621083458,157.27320817971534,334.40117898874865,119.38101133819679,50.19322489151807,3001.1105713760617,1.1047596121562662,288.65389261550155
997,13.68186309189614,6.895801635642118,309.7878592090992,394.57231531892376,327.84283788581826,65.90893099167585,3734.7306617891577,1.227664374904301,159.70278903387327
998,95.02373538208025,5.705472115125431,290.0455319624369,529.9405869302329,815.7453806261209,49.11743804370292,2036.8605067023684,1.4542187739361325,261.3669003565335
999,44.600577295795574,28.218707469320016,871.4140341908543,161.3673583883831,597.3123783307118,28.962898173585927,2864.521933414252,1.052240158376979,185.97233122718274
